pH,Mg Bound (Initial),Mg Initial,Ca Bound (Initial),Ca Initial,C(4) Bound (Initial),C(4) Initial,Cl Bound (Initial),Cl Initial,cal_ini_mol,dol_ini_mol,C(4) Final,Ca Final,Mg Final,Cl Final,pH_out,Calcite,Dolomite
7.754247394093502,0.0078982167285775,1.8551009745035374e-07,5.212255877472609e-09,6.014106265128047e-07,0.0786899769756718,0.003046016458317,0.008166697527229,0.0538095182387588,0.122,0.122,0.0888633645145203,0.0104415034948542,0.0076171663069653,0.008168190277839,5.89024680138445,0.1112779674481945,0.1222824424716585
7.118402774424611,0.007363498452353,1.4138995701220106e-07,9.6254709273819e-09,2.85029069770391e-07,0.0654900381373758,0.0023836907952552,0.0037286964209234,0.0309167764735087,0.122,0.122,0.0729041836470643,0.0085303410997106,0.0062395684982889,0.0037291931817992,5.978712255493453,0.112346043722475,0.1231247611187049
7.229118682064179,0.0048555894143483,1.9500884262474014e-07,1.8179139167801507e-09,8.714180533265366e-07,0.0683616755558259,0.001593607171075,0.0020642885623412,0.0439594371331821,0.122,0.122,0.0780637109784627,0.0084015447705584,0.0061450096369375,0.0020646484698039,5.965110283055466,0.1148882706268992,0.1207116509693638
6.602092984689308,0.0087708426088957,1.372306738299337e-07,9.286490080099989e-09,3.1463764075908137e-07,0.004913795003983,0.0035474047749729,0.0071253350703067,0.0843161688329354,0.122,0.122,1.3091868401709527e-05,0.0021314958388147,0.001738616755269,0.0071252682595531,10.573442855500756,0.1128362839101806,0.1290322095513218
7.183220907650941,0.0035734199014903,9.996960225020877e-08,9.882418305709768e-09,4.716536083808274e-07,0.041703499866649,0.0096349048475351,0.0040675306064342,0.0170837683523207,0.122,0.122,0.0507645170540205,0.0072856997796545,0.0053425382049665,0.0040681929509621,6.102114417135688,0.1164837447733472,0.1202317515178395
7.871967939188564,0.0093832000335813,5.137729038530355e-08,9.446142069040311e-10,7.058149061198347e-07,0.0978179202050134,0.0035475365769857,0.002925223180681,0.0654639225391724,0.122,0.122,0.1056085424434424,0.0099221812348257,0.0072392670487177,0.0029256325158569,5.859424147656107,0.1099342621005553,0.124144945855289
7.232592643439591,0.0021542043244355,1.7981626200214098e-07,6.1793580670789555e-09,2.590544761805212e-07,0.0239188874562146,0.0007277757757104,0.0027548025641317,0.0181843069736965,0.122,0.122,0.0312645341120777,0.0054703772292209,0.004026607549236,0.0027551661276761,6.293286292598464,0.1184022226904992,0.1201281281143799
7.593074875005096,0.0076495507384853,1.7209987958985542e-07,5.281420003506119e-09,2.127354619981679e-07,0.0606670040168446,0.0096700840198151,0.0047254684422021,0.0093315046267911,0.122,0.122,0.0677214898288914,0.008487502673869,0.0062098182977703,0.0047260674754399,5.997904758272611,0.1120730588653478,0.1234405195406835
7.179663466287426,0.0077763979194092,7.572660864323741e-08,6.2134449360487605e-09,2.833583013607385e-07,0.0838069109077216,0.0099631233139105,0.0046184009072277,0.040788437648319,0.122,0.122,0.0929235268384408,0.0097576612311613,0.0071229056432129,0.0046191573643754,5.893013257445083,0.1115892841873164,0.1226546587601371
7.807179367889745,0.0026272705406795,1.0840488961727329e-07,6.664643971202909e-09,6.391233708450138e-07,0.0038610513260547,0.0023080749774763,0.0019041872877334,0.0754822369718045,0.122,0.122,0.0040236694799822,0.0015990946305416,0.0011907972630997,0.0019041926365,7.306653251044534,0.1189644399034061,0.1234364766224601
6.155893457926,0.0087634711105075,8.648119566363807e-08,7.059575891222181e-09,2.609334685959167e-07,0.0316445103612364,0.0093131124171513,0.0025200533165165,0.0059777929829202,0.122,0.122,0.0324590755877997,0.0055172964308404,0.0040604131611172,0.0025200900808375,6.281026511318483,0.1117796739330791,0.1267031171847066
7.63378147232547,0.0052128511277085,1.7129576763770956e-07,4.235545722096426e-09,6.677739041420675e-07,0.0281782861917306,0.0012895797114525,0.0023781177255813,0.0608617693256275,0.122,0.122,0.0324888861801107,0.0054849258690935,0.0040367509563863,0.0023783018956326,6.282084344028901,0.1153390903383563,0.1231764127677306
6.742084061226256,0.0067349415167927,3.26822019199161e-08,7.618770390382267e-09,7.656885581405212e-07,0.082240775781993,0.0011261859418696,0.0062941692537152,0.0475290747647207,0.122,0.122,0.0931268584257551,0.0101791422446744,0.0074271218973468,0.0062954002846542,5.884085785807646,0.1125135838971095,0.1213092719523285
7.718933329090404,0.0051034412937124,8.804867067453919e-08,2.584938220390082e-09,7.017107927463643e-07,0.0959993273565429,0.0045745269062844,0.0066491082374642,0.0974390667102537,0.122,0.122,0.1099699591973421,0.011020641961566,0.0080306321219748,0.0066507761957847,5.82918190352578,0.1139073013207691,0.1190748231862333
7.330210283382133,0.0035615186214701,3.9092316049901866e-08,1.5942663243682451e-09,4.538588013256858e-07,0.0712004536213496,0.0085175950802267,0.001838177414783,0.0846594194355496,0.122,0.122,0.0824973118297035,0.0085749911664937,0.006269657148161,0.0018385505486542,5.947563462728895,0.1161336168220492,0.1192931339003547
7.342499073592039,0.0062850464724841,1.2154227175846204e-07,1.1052104093931796e-09,8.900921455116598e-07,0.0281001006530605,0.0034877643322297,0.0081313067574606,0.0395883340525276,0.122,0.122,0.0340781986485853,0.0070696709403271,0.0051911309943615,0.0081321803214058,6.213755383682806,0.1138366164807081,0.1230944731126922
6.201764036722864,0.006262453578811,3.570482014853249e-08,1.754607072603211e-09,6.278372443923132e-07,0.0441525443096006,0.0049283188128646,0.0011539565188003,0.0067649591393421,0.122,0.122,0.0491006398518934,0.0064628463711958,0.0047443358299533,0.0011540591130163,6.136068124732079,0.1140191904076997,0.1235185395135742
6.958261866203836,0.0083236125776814,1.220800628189127e-07,6.959485167859573e-09,5.65743153573229e-07,0.0174517841992013,0.0080775836923035,0.0027993328940404,0.0258276491010149,0.122,0.122,0.0158095416154641,0.0038414889673254,0.0028401560267682,0.0027992506940499,6.57655696335685,0.1126750320371068,0.1274833731497376
6.131587785391553,0.0022952374113546,9.469430645058493e-08,7.273559760860854e-09,4.3007762867579e-07,0.0271694203515695,0.0028464387128383,0.0037851648740273,0.0160951676451163,0.122,0.122,0.0354322007580983,0.0060825073851825,0.004471828515844,0.0037857262672636,6.235589055850884,0.1180943298437922,0.1198240720322789
7.266365340398379,0.0011440270806129,1.493610963543443e-07,2.9642245939642005e-10,8.471805194242565e-07,0.0883430521898392,0.0034341523767038,0.0087239963934692,0.0795217967667531,0.122,0.122,0.1069311556421642,0.011405177492746,0.0083079187732142,0.0087259007434629,5.829030333850976,0.1177593904453626,0.1148379214365562
7.288235323183159,0.0056390922816632,1.5446240171963638e-08,9.640818463500125e-09,7.510809061191841e-07,0.0182800687975801,0.0063657917473531,0.0044293221134178,0.0574687911815575,0.122,0.122,0.0211471766431485,0.0048952007978674,0.0036103583394435,0.004429550090688,6.430258331162271,0.1150761410281867,0.1240289197578492
7.492737725610921,0.0023658207380351,1.0905223555922741e-07,3.184746594677336e-09,7.703843367086406e-07,0.0405676994762987,0.0086024868203754,0.0027841616164973,0.0569566095668928,0.122,0.122,0.0502313062917221,0.0069350537315447,0.0050877443336481,0.0027846450072562,6.115205011214759,0.1177871937260607,0.1192789595936581
7.633867663830813,0.0059491127436854,1.1668695584080397e-07,6.053053109538181e-09,5.710826748523977e-07,0.0179437254508465,0.0044717185588421,0.0032286453120746,0.0474571485063111,0.122,0.122,0.0196863702776152,0.0044249092595322,0.0032664795478063,0.0032287462031251,6.475263310333629,0.1148924997959624,0.1246827352660117
7.979818758549487,0.0024394882336756,1.1282418895028961e-07,1.7659244760614407e-09,7.937026408772595e-07,0.0059918914261146,0.0004893777398792,0.0040759465700899,0.0370286457199541,0.122,0.122,0.0091003920776329,0.0031861183032675,0.0023616743244986,0.0040761737776876,6.805024833161606,0.1187361155083253,0.1220779455498721
6.658683966218441,0.0086246469800883,1.8618619054782867e-07,9.493238934015281e-09,5.425093087065453e-07,0.0228140405243065,0.0027752606030947,0.0046248454176813,0.0563901502449136,0.122,0.122,0.0231527068953576,0.0051600286297292,0.0038032085549446,0.0046248733373493,6.391617802586696,0.1120185506292855,0.1268214613845444
7.973251421977267,0.0063691343766404,2.4580255794108053e-08,3.574148640435156e-09,8.569709048193308e-07,0.0107480020626081,0.0043760031635361,0.0080515232904755,0.0072250199547797,0.122,0.122,0.0127358417347023,0.0048067562192686,0.0035500653445192,0.0080518102401072,6.58977025098526,0.114374223108586,0.1248191955490054
7.513456564037055,0.0031074849590711,5.5987778186529447e-08,7.358897883717352e-09,6.260660130598379e-07,0.015109557916129,0.0018343152012164,0.0015785541068466,0.048244475037277,0.122,0.122,0.0187907938816199,0.0039036332722032,0.0028843015822781,0.0015786584614314,6.519505089212268,0.117873258091123,0.1222233740387387
7.021485253892667,0.0092956874072872,4.7036039467146996e-08,9.843076898429866e-10,2.8644063010812537e-07,0.0705602762242374,0.0068241764086618,0.0069631041850011,0.0927898536725225,0.122,0.122,0.0778697792453717,0.009591264835435,0.007005880399771,0.00696401868348,5.938991202544108,0.1101192686479317,0.1242907270031767
7.610180879369445,0.0033713681753814,7.20258776415237e-08,9.295002959209892e-09,2.913625442782968e-07,0.0925568672460129,0.0065020022942643,0.0050924053454107,0.0470114361701982,0.122,0.122,0.1074132373468741,0.0105279386512471,0.0076760382884428,0.0050937626255183,5.843696343224982,0.1157775006720146,0.1176973752382515
7.958828185097756,0.00441211237987,1.3576261116234018e-07,9.072549786968431e-09,4.019274700099798e-07,0.0686757089751721,0.0081564579798532,0.0016870123404218,0.0301951267576639,0.122,0.122,0.0787245256397677,0.0083452684948543,0.0061040648342511,0.0016873169829305,5.9644320389613386,0.1153470976779804,0.1203091496252181
7.228776855407292,0.0031712936694434,1.6901797820911493e-08,9.218540684825162e-09,6.433627539767362e-07,0.0876063918449201,0.0072005184630859,0.0089677229607315,0.0449147685410524,0.122,0.122,0.1040589157607815,0.0113407919190084,0.0082620748309987,0.0089699490963155,5.836536453292624,0.1157507625280394,0.116911269295876
7.624556820118867,0.0098958490412371,1.5540272510007648e-07,3.987874318562916e-09,3.027310604623716e-07,0.0219554623833229,0.0097324364436113,0.0014438764888047,0.0646163610236398,0.122,0.122,0.0187876322568266,0.0038694885014394,0.0028592156997036,0.0014437949180923,6.521704159203509,0.1110938250670774,0.1290364718031747
7.350945813566359,0.0063264717827345,1.1953298184623528e-07,8.079229642041171e-09,5.298128372749881e-07,0.0614358831678261,0.007396494795263,0.009773655311299,0.0172235483363604,0.122,0.122,0.0724378504875002,0.0100089400963293,0.0073086158228641,0.0097755868772143,5.948164637379269,0.1129737455822313,0.1210193000750311
6.435494166946209,0.002336019405958,7.018728394187918e-08,7.73760480152401e-09,6.931879848361307e-07,0.0105849739815838,0.0076714278883072,0.0080637852458664,0.0068862283340998,0.122,0.122,0.017715032882425,0.005448654459009,0.0040168778500326,0.0080643265517,6.45819127182526,0.1182323078285295,0.1203194111828308
7.632107165292404,0.0028569212580797,1.4947875320857081e-07,6.020099325090768e-09,8.070990003930695e-07,0.0189714121086177,0.0060836233949724,0.0095792910681307,0.0111804294411606,0.122,0.122,0.0281302769713855,0.0069255776961838,0.0050886817586828,0.0095802021767531,6.270927105409344,0.117306363519342,0.1197687234497082
7.451353170366916,0.0087046676819746,4.101937957939508e-08,5.7263558299154645e-09,4.466716554743505e-07,0.0651052071663997,0.0095835614452978,0.0079319518583497,0.0111502779117531,0.122,0.122,0.0729770931701256,0.0095740431778463,0.0069945382209703,0.0079330738551351,5.955196573921804,0.1107161979140935,0.1237111187180744
6.059463366121039,0.0015457387515352,3.2737775818526175e-08,5.044292337685812e-10,7.709509145612433e-07,0.0969091597624239,0.0019243631872749,0.0097312810262342,0.0261139642518111,0.122,0.122,0.1162038302398975,0.0120492508804048,0.0087694839923118,0.009733492819391,5.798899198036781,0.1171752401436123,0.1147782474955455
7.704753501675962,0.0043653759954036,1.6567028562464712e-07,7.2060507809492585e-09,5.11643155470604e-07,0.0691326224232142,0.0006963369523658,0.0080681868240648,0.0910724301426561,0.122,0.122,0.0822387420912623,0.0100907583159098,0.0073655433115952,0.0080700804737227,5.91564939106023,0.1149100556798145,0.1190015610133607
6.464791682266812,0.0040498147286074,8.275590224909535e-08,7.938910189498213e-09,5.859607333826505e-07,0.0199040988007512,0.0026260967827563,0.0075440595163049,0.0050365138928036,0.122,0.122,0.026731889685613,0.0062663407846699,0.0046093313274331,0.007544983326441,6.306970020808238,0.1162933866378261,0.1214410477691545
7.166421885009177,0.0082656195287192,9.709778146081513e-08,6.431715527419505e-10,2.3486718151886165e-07,0.0603079522899529,0.0043621397268663,0.008681151977567,0.0483164100010079,0.122,0.122,0.0685229691381287,0.0095179224014965,0.0069550317608194,0.0086824335507217,5.971868669545074,0.1111718687700011,0.1233116143674058
6.994541672716277,0.0068288897523047,1.57815773966393e-07,5.160409252184096e-09,5.555565928430681e-07,0.0251254707431663,1.0477170819193573e-05,0.0025709872033714,0.0781972876398692,0.122,0.122,0.0270395146973871,0.0050334414483571,0.0037088690873517,0.0025710754948395,6.352776783700677,0.1138465885332929,0.1251201480285786
6.680587094226965,0.0085116881524056,1.9973313859316482e-07,2.859011759436596e-09,2.600302659374015e-07,0.062956983795786,0.0035898717626169,0.0035402446397643,0.0242317750206895,0.122,0.122,0.0687469238232632,0.0082549406643663,0.0060410265574898,0.0035406129231717,5.999857153804975,0.111274630884105,0.1244712899634792
6.417724000196706,0.0057164323297385,1.7404912640705286e-07,5.877147509736661e-09,6.164434118217968e-07,0.0506873837006022,0.0019538716268323,0.0068152537675797,0.0644236944929782,0.122,0.122,0.0597694912317608,0.0085407524971071,0.0062504531656484,0.0068163661408069,6.027786220616434,0.1139936479734049,0.1214669991851123
6.527650950775261,0.0091947643995401,1.2097973105096144e-07,5.230455257994137e-09,6.454425972599241e-07,0.0337898946294112,0.0047639802307799,0.0039600984047316,0.0822729074935918,0.122,0.122,0.0351908053120694,0.0061060063750377,0.0044890559523315,0.0039601979074801,6.236602783138511,0.1111883310352217,0.1267058212378863
7.583649602719419,0.0081205300273386,3.3348188067119985e-08,7.214275974076764e-09,9.28188672168042e-07,0.0358612691108913,0.0007528893628557,0.0056259754534279,0.0839168899522112,0.122,0.122,0.0396734998665722,0.0068798252983179,0.0050510429790994,0.0056263607272358,6.178692572626844,0.1120508200964345,0.1250698329262688
7.586927455746915,0.0093533777690622,1.8064090092740745e-08,5.464092223011261e-09,3.094375213673106e-07,0.0143435888509941,0.0087779788617887,0.0074861575113548,0.0847512174362796,0.122,0.122,0.0131943329400499,0.0047188368844225,0.0034853930351734,0.0074860035978193,6.583012161980075,0.1114131584859609,0.1278679130736019
6.9802514292437845,0.0043100601261386,1.22367958199953e-07,3.561708679824428e-09,3.165443643615453e-07,0.0060173993241844,0.0023705264080096,0.0046645954143766,0.0221279161436269,0.122,0.122,0.0068290665645514,0.0029400413280514,0.002181664901706,0.004664662892795,6.9271660929685,0.1169315779798012,0.1241284267841188
6.440074981171676,0.0031956688854162,1.782067759647276e-07,6.877423684357729e-09,4.216352078918776e-07,0.0375798604973031,0.0020774780912705,0.0068713016483027,0.0654886780481165,0.122,0.122,0.0478888745954224,0.0077894211003435,0.0057092143070482,0.0068725115643469,6.103228988570918,0.116724497422261,0.1194874596941725
7.426234670300955,0.0066160521707033,1.840752900339261e-08,2.419187865130194e-09,4.0843908519280395e-07,0.0660606318638193,0.0037749197860703,0.0056540005417009,0.010837758499412,0.122,0.122,0.0752563472172642,0.0091293527579477,0.0066725940949527,0.00565493485331,5.957210119491148,0.1129275974925776,0.1219445605256085
6.195861191068356,0.0077947452390035,4.076654358859964e-08,7.784182161403887e-09,6.506611787745167e-07,0.0568009125215461,0.0069923891305222,0.0088016062436907,0.078230586300206,0.122,0.122,0.0652172718967568,0.009361147076398,0.0068425531402096,0.0088029374866656,5.987446456037744,0.1116870494887237,0.1229532268784697
6.774300761609006,0.0090341491164971,1.889632336520507e-07,3.2896444018688942e-09,4.246511863073929e-07,0.0104230952275064,0.009629349595204,0.0036039268363273,0.0281245922179738,0.122,0.122,0.0055811690746323,0.0024050363492309,0.0017872121364827,0.0036038691492086,7.057635430672018,0.1123480200708894,0.129246908372117
7.798494286373717,0.0070882267328704,1.8653377838719518e-07,8.372923405677202e-10,4.501891616317346e-07,0.0694726335570497,0.0059656524270542,0.0037616938541188,0.0559187958167423,0.122,0.122,0.0776082689416135,0.0087889855712515,0.0064257573993899,0.0037622437766121,5.957376235152991,0.1125488913626828,0.122663408578447
